NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
NOTIFICATION OF INFECTIOUS DISEASE IN THE CITY AND COUNTY OF BRISTOL (1919 – 1939), Diphtheria (including Membranous Croup), , 
